WKT,name,description
"LINESTRING (38.262398 48.7465463, 38.2323573 48.7593919, 38.239488 48.7585219, 38.2367775 48.7552754, 38.2323573 48.7593919)",Russian Attack,
"POINT (38.2730231 48.7422502)",4,The Siversk area: Russia is still trying to capture Berestove after Ukraine abandoned it a few days ago, but they are getting absolutely mauled by artillery strikes (4). They are also attacking Bilohorivka with the same result (5).
"LINESTRING (38.2458225 48.7103306, 38.2183567 48.7307157, 38.2264248 48.7276584, 38.2211461 48.7255635, 38.2183567 48.7307157)",Russian Attack,
"POINT (38.2527666 48.718699)",5,The Siversk area: Russia is still trying to capture Berestove after Ukraine abandoned it a few days ago, but they are getting absolutely mauled by artillery strikes (4). They are also attacking Bilohorivka with the same result (5).
"LINESTRING (38.1492525 48.6696737, 38.1359575 48.6697524, 38.1264215 48.6735279, 38.1353479 48.6776086, 38.1511408 48.6752849, 38.1451111 48.6780337, 38.1437379 48.6745623, 38.1511408 48.6752849)",Russian Attack, Repelled,Assault actions in the directions Dolomitne - Novoluhanske and Straipivka - Soledar ended with losses for the enemy. Our soldiers drove the disorganized units of the invaders back.
"POINT (38.156293 48.6803454)",6,The Wagner mercenary terrorist group reportedly took control over a bit of the southern part of Pokrovske today (8,9) and they are attacking the northern part (7). An attack on Soledar was destroyed by artillery (6).
"LINESTRING (38.1630354 48.643035, 38.1424359 48.6312373, 38.1462124 48.636314, 38.1503324 48.632627, 38.1424359 48.6312373)",Russian Attack,The enemy continues to attempt an assault in the direction of the Vuhlehirska TPP and near Pokrovske, hostilities continue.

The enemy tried to advance in the direction of Pokrovsky with assault actions, but without success, retreated. He made another unsuccessful attempt to establish control over the territory of the Vuhlehirska TPP.

"POINT (38.1686789 48.6457735)",7,The Wagner mercenary terrorist group reportedly took control over a bit of the southern part of Pokrovske today (8,9) and they are attacking the northern part (7). An attack on Soledar was destroyed by artillery (6).
"LINESTRING (38.1866813 48.6064705, 38.1518344 48.607038, 38.1608036 48.6094782, 38.1608036 48.6043138, 38.1518344 48.607038)",Russian Attack,The enemy continues to attempt an assault in the direction of the Vuhlehirska TPP and near Pokrovske, hostilities continue.

The enemy tried to advance in the direction of Pokrovsky with assault actions, but without success, retreated. He made another unsuccessful attempt to establish control over the territory of the Vuhlehirska TPP.

"POINT (38.1932264 48.6061748)",8,The Wagner mercenary terrorist group reportedly took control over a bit of the southern part of Pokrovske today (8,9) and they are attacking the northern part (7). An attack on Soledar was destroyed by artillery (6).
"LINESTRING (38.1615422 48.583893, 38.1447214 48.5960408, 38.1527885 48.593515, 38.1476822 48.5906768, 38.1447214 48.5960408)",Russian Attack,The enemy continues to attempt an assault in the direction of the Vuhlehirska TPP and near Pokrovske, hostilities continue.

The enemy tried to advance in the direction of Pokrovsky with assault actions, but without success, retreated. He made another unsuccessful attempt to establish control over the territory of the Vuhlehirska TPP.

"POINT (38.1655355 48.5810066)",9,The Wagner mercenary terrorist group reportedly took control over a bit of the southern part of Pokrovske today (8,9) and they are attacking the northern part (7). An attack on Soledar was destroyed by artillery (6).
"LINESTRING (38.2471992 48.4756689, 38.2187035 48.4674746, 38.2251408 48.4719418, 38.2278873 48.4679014, 38.2187035 48.4674746)",Russian Attack,The enemy continues to attempt an assault in the direction of the Vuhlehirska TPP and near Pokrovske, hostilities continue.

"POINT (38.252444 48.4779733)",10,South of Bakhmut near the power plant: A Russian attack on Novoluhanske was repelled (11), and Russia is continuously assaulting the power plant (10). I do not know how much longer Ukraine will hold these positions, due to what is happening just a few km north from here...
"LINESTRING (38.1426598 48.4287412, 38.1574226 48.4292538, 38.1674648 48.4271465, 38.1586243 48.4232734, 38.1420589 48.4237291, 38.1484748 48.4250534, 38.1482602 48.4220488, 38.1420589 48.4237291)",Russian Attack, Repelled,Assault actions in the directions Dolomitne - Novoluhanske and Straipivka - Soledar ended with losses for the enemy. Our soldiers drove the disorganized units of the invaders back.
"POINT (38.1492008 48.4183834)",11,South of Bakhmut near the power plant: A Russian attack on Novoluhanske was repelled (11), and Russia is continuously assaulting the power plant (10). I do not know how much longer Ukraine will hold these positions, due to what is happening just a few km north from here...
